-27.9,-2.0,-62.0,-0.08308558,0.93350524,0.029962193,-31.0,-1.0,-13.95
-27.8,-2.0,-62.0,-0.085962705,0.92109084,0.027634889,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.0846021,0.9911892,0.027702328,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.08354298,0.9781679,0.036432896,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.08472313,0.88395447,0.031599216,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.08062987,0.87259066,0.022646675,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.0713189,0.9390685,0.020369701,-31.0,-1.0,-13.9
-27.8,-2.0,-62.0,-0.077808745,0.9471161,0.02568635,-31.0,-1.0,-13.9
-26.76,-2.0,-62.0,-0.07885566,0.9281432,0.029562587,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.0793368,0.90756327,0.030372497,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.06688476,1.015709,0.020019852,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.08210737,0.9170419,0.030145768,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.077651136,0.89963955,0.03442492,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.08948675,0.82781637,0.036372762,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.08346618,0.9059026,0.032571502,-31.0,-1.0,-13.38
-26.76,-2.0,-62.0,-0.08109633,0.8800004,0.027357554,-31.0,-1.0,-13.38
-26.94,-2.0,-62.0,-0.078447804,0.8857728,0.04015231,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.084255554,0.8979523,0.03471164,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.08338436,0.87607616,0.03454016,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.07944606,0.8907355,0.03367906,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.07898811,0.8448075,0.026947547,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.082594655,0.81122595,0.03225711,-31.0,-1.0,-13.47
-26.94,-2.0,-62.0,-0.07357621,0.8994161,0.027809305,-31.0,-1.0,-13.47
-26.22,-2.0,-54.0,-0.078964904,0.92026633,0.029731007,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.08438353,0.89986724,0.036151912,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.08213145,0.8961732,0.032065287,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.07723971,0.9638131,0.02795676,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.08179014,0.8862773,0.02984286,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.07734408,0.924419,0.040665094,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.08000738,0.89473474,0.03571343,-27.0,-1.0,-13.11
-26.22,-2.0,-54.0,-0.07142262,0.911635,0.022078956,-27.0,-1.0,-13.11
-26.26,-4.0,-60.0,-0.07631564,0.91393316,0.023910483,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.08071073,0.9091337,0.032196835,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.07861732,0.9139562,0.035616796,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.075956136,0.9436195,0.03482748,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.07910625,0.95632464,0.025853902,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.08755326,0.87070346,0.04142842,-30.0,-2.0,-13.13
-26.26,-4.0,-60.0,-0.08625464,0.89305407,0.049281765,-30.0,-2.0,-13.13
-27.86,-4.0,-60.0,-0.08607068,0.8889023,0.055620167,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.070415445,0.9794359,0.0165045,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.0730613,0.89719266,0.026629072,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.076215185,0.88885474,0.033192232,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.069303036,0.8871446,0.027270563,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.07601475,0.98207444,0.016035296,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.07845208,0.913828,0.03136778,-30.0,-2.0,-13.93
-27.86,-4.0,-60.0,-0.085630514,0.92261964,0.047448736,-30.0,-2.0,-13.93
-27.26,-4.0,-60.0,-0.08405056,0.96434224,0.027103866,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.07000146,0.97054154,0.018533718,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.07740038,0.93754786,0.029080141,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.07460432,0.99849063,0.023667555,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.07217472,0.9693438,0.021915555,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.073666655,0.9740384,0.016659506,-30.0,-2.0,-13.63
-27.26,-4.0,-60.0,-0.080187626,0.893337,0.024544068,-30.0,-2.0,-13.63
-27.14,-4.0,-60.0,-0.079237565,0.9275009,0.032531302,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.07602969,0.9586227,0.026818994,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.077997275,0.9050233,0.027877873,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.07960798,0.8608662,0.03683347,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.087064125,0.92696095,0.035788666,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.0851139,0.8730242,0.039259758,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.0786477,0.8258078,0.026130673,-30.0,-2.0,-13.57
-27.14,-4.0,-60.0,-0.06774794,0.8650799,0.012906491,-30.0,-2.0,-13.57
-27.34,-4.0,-60.0,-0.08052269,0.8484995,0.028696632,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.08761098,0.90464455,0.034486517,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.079679444,0.8900904,0.033044778,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.07849174,0.88680285,0.032359235,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.07746399,0.977409,0.031007515,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.064134456,1.026231,0.019913372,-30.0,-2.0,-13.67
-27.34,-4.0,-60.0,-0.08182265,0.9756419,0.029104643,-30.0,-2.0,-13.67
-27.16,-4.0,-60.0,-0.082983054,0.9166173,0.05642931,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.08865865,0.89297014,0.04873332,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.090793304,0.8912394,0.047360875,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.08629988,0.9350109,0.03223891,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.07457385,0.983506,0.018960292,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.08783719,0.86407554,0.035367902,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.082191676,0.92690605,0.023524778,-30.0,-2.0,-13.58
-27.16,-4.0,-60.0,-0.07714448,0.9731933,0.025003875,-30.0,-2.0,-13.58
-27.38,-4.0,-60.0,-0.07032682,0.922999,0.019681593,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.08020499,0.8738542,0.028230302,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.07965387,0.8811479,0.030441932,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.077166945,0.92269266,0.023842596,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.08403386,0.84015733,0.040208627,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.087369226,0.810591,0.035857245,-30.0,-2.0,-13.69
-27.38,-4.0,-60.0,-0.079489574,0.9200986,0.033521153,-30.0,-2.0,-13.69
-27.46,-4.0,-60.0,-0.07853443,0.961774,0.03063213,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.07738463,0.9042262,0.030830242,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.0803721,0.9007362,0.03533298,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.07852149,0.97463405,0.030581117,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.08116075,0.9540864,0.035998985,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.084582105,0.9057056,0.03391883,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.08637778,0.89747643,0.05020126,-30.0,-2.0,-13.73
-27.46,-4.0,-60.0,-0.07701861,0.9941766,0.024775906,-30.0,-2.0,-13.73
-27.3,-4.0,-60.0,-0.08308621,0.8899051,0.03908962,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.0809127,0.8696425,0.035511624,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.0796291,0.9596754,0.025225183,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.08100434,0.95218533,0.03193984,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.073421955,1.0107988,0.029405314,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.08252127,0.88970083,0.04092493,-30.0,-2.0,-13.65
-27.3,-4.0,-60.0,-0.08015542,0.83723664,0.022098443,-30.0,-2.0,-13.65
-26.78,-4.0,-60.0,-0.0762996,0.8717502,0.02723951,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.071091555,0.8769081,0.024929108,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.08026687,0.8733986,0.030089112,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.08471688,0.87211347,0.027281143,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.09049751,0.8147633,0.039423738,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.08844754,0.8433829,0.041334964,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.085426934,0.8765851,0.036336925,-30.0,-2.0,-13.39
-26.78,-4.0,-60.0,-0.08069548,0.9251341,0.029464405,-30.0,-2.0,-13.39
-27.18,-6.0,-58.0,-0.08689889,0.8844849,0.04500294,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.08149816,0.90519243,0.028375635,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.06710219,0.9623015,0.011437724,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.068207674,0.95506614,0.01920443,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.07334443,0.91722226,0.014315141,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.082573414,0.89090383,0.038596816,-29.0,-3.0,-13.59
-27.18,-6.0,-58.0,-0.0831321,0.9065682,0.029211381,-29.0,-3.0,-13.59
-26.12,-4.0,-58.0,-0.08440248,0.94131446,0.037917964,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.0820154,0.8989083,0.033120763,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.07689009,0.9212166,0.042557485,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.07732361,0.9556893,0.027819166,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.07527904,0.9317112,0.02494067,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.0861832,0.8421234,0.038344994,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.08757949,0.8511158,0.0509757,-29.0,-2.0,-13.06
-26.12,-4.0,-58.0,-0.07863781,0.86403334,0.03425188,-29.0,-2.0,-13.06
-26.94,-4.0,-66.0,-0.08410821,0.8344909,0.049221795,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.080401815,0.8755988,0.03813346,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.06770182,0.93899256,0.012286083,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.073685065,0.97639126,0.023681628,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.084621914,0.9149903,0.040617168,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.08601547,0.8783821,0.031127887,-33.0,-2.0,-13.47
-26.94,-4.0,-66.0,-0.08358727,0.85079056,0.030499982,-33.0,-2.0,-13.47
-26.96,-4.0,-66.0,-0.0817542,0.8929024,0.033175807,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.07700397,0.9472261,0.020850409,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.07987159,0.8590609,0.023951499,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.06767688,0.9180382,0.013095555,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.07279707,0.9322613,0.022152474,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.083510414,0.8884714,0.03548684,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.08503086,0.91750723,0.027467916,-33.0,-2.0,-13.48
-26.96,-4.0,-66.0,-0.0806389,0.97738254,0.0232792,-33.0,-2.0,-13.48
-26.56,-2.0,-66.0,-0.08142467,0.88430554,0.04271772,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.0733589,0.9433257,0.028210402,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.08140375,0.9273116,0.0288925,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.08210746,0.87183774,0.028426977,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.083291054,0.927235,0.034467984,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.07943263,0.93111026,0.024271814,-33.0,-1.0,-13.28
-26.56,-2.0,-66.0,-0.08535525,0.9105991,0.04678447,-33.0,-1.0,-13.28
-26.92,-2.0,-66.0,-0.083342776,0.8838331,0.040599577,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.0785047,0.91448,0.038165987,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.07888074,0.8773963,0.029744796,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.087375976,0.8548154,0.041791897,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.07413293,0.91139424,0.044563197,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.072907805,0.9774152,0.053705763,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.082656816,0.9318352,0.038163897,-33.0,-1.0,-13.46
-26.92,-2.0,-66.0,-0.073546045,0.92476207,0.019565273,-33.0,-1.0,-13.46
-27.0,-2.0,-66.0,-0.082710385,0.8598386,0.032818165,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.08735971,0.83680385,0.032252073,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.080080025,0.88227725,0.04499592,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.07488907,0.9450709,0.017480122,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.07336034,0.9115279,0.018872796,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.07311907,0.90592575,0.019014232,-33.0,-1.0,-13.5
-27.0,-2.0,-66.0,-0.07307855,0.9031673,0.02199955,-33.0,-1.0,-13.5
-26.6,0.0,-66.0,-0.082098715,0.83920014,0.03800722,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.083073445,0.87159514,0.02792981,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.080309756,0.9266352,0.03260455,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.08739218,0.8876265,0.03447995,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.0867281,0.8836548,0.03324381,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.089573644,0.8698846,0.049575787,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.07914181,0.8478213,0.038081825,-33.0,0.0,-13.3
-26.6,0.0,-66.0,-0.078899756,0.91759324,0.0302306,-33.0,0.0,-13.3
-26.3,0.0,-66.0,-0.085142665,0.8414526,0.032657567,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.09039926,0.83899206,0.05052415,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.0849223,0.8329705,0.036323234,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.08794868,0.8923879,0.0367406,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.07796505,0.9004804,0.03209629,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.07495344,0.9146443,0.021773996,-33.0,0.0,-13.15
-26.3,0.0,-66.0,-0.0694304,0.97838247,0.01010326,-33.0,0.0,-13.15
-26.48,0.0,-66.0,-0.07311403,0.9599706,0.027317313,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.08013488,0.85034335,0.03620349,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.07038381,0.9128811,0.01575788,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.069911785,0.96345305,0.018734623,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.083674364,0.887006,0.0293448,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.084354274,0.8649469,0.03160758,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.08161601,0.90742403,0.036486916,-33.0,0.0,-13.24
-26.48,0.0,-66.0,-0.09703138,0.83496016,0.060056783,-33.0,0.0,-13.24
-26.22,0.0,-66.0,-0.0926703,0.83720434,0.0647626,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.0838479,0.778094,0.035213437,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.08482239,0.8026541,0.03467466,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.08504976,0.8246138,0.03669889,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.078886524,0.86631477,0.03901412,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.07963583,0.8634432,0.034098957,-33.0,0.0,-13.11
-26.22,0.0,-66.0,-0.08739608,0.84172785,0.042226147,-33.0,0.0,-13.11
-27.26,0.0,-66.0,-0.087414615,0.84216744,0.046761002,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.07689072,0.8982727,0.0329598,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.07920967,0.87789655,0.028072257,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.08489255,0.86306834,0.040251113,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.085964344,0.8662418,0.04953536,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.08861811,0.8391233,0.054797154,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.07011474,0.8925813,0.017557442,-33.0,0.0,-13.63
-27.26,0.0,-66.0,-0.065154985,0.9097504,0.024086017,-33.0,0.0,-13.63
