-15.81,-1.0,-36.0,-0.07585026,1.5420613,0.018880045,-20.0,0.0,-7.905
-15.81,-1.0,-36.0,-0.08278681,1.4902942,0.019254467,-20.0,0.0,-7.905
-15.81,-1.0,-36.0,-0.07261607,1.43324,0.013739214,-20.0,0.0,-7.905
-15.81,-1.0,-36.0,-0.068173416,1.4590726,0.010569399,-20.0,0.0,-7.905
-15.81,-1.0,-36.0,-0.07126357,1.5165474,0.015155093,-20.0,0.0,-7.905
-15.98,-1.0,-36.0,-0.07235217,1.5792218,0.011308656,-20.0,0.0,-7.99
-16.11,-1.0,-36.0,-0.06698031,1.5355216,0.0108218985,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.07398225,1.513395,0.016471338,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.06591754,1.6152016,0.012094254,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.07679766,1.5437229,0.012266007,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.0683166,1.5360731,0.016098535,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.071778946,1.5097383,0.014461276,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.067170426,1.5013431,0.016626138,-20.0,0.0,-8.055
-16.11,-1.0,-36.0,-0.07063841,1.52502,0.014073712,-20.0,0.0,-8.055
-16.43,-1.0,-36.0,-0.06518869,1.5151601,0.00948509,-20.0,0.0,-8.215
-16.61,-1.0,-36.0,-0.06675585,1.495296,0.013223207,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.07974244,1.4831307,0.017326796,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.074749485,1.5211482,0.016139042,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.06772831,1.5370095,0.013842951,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.06996784,1.5432705,0.013125739,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.07037476,1.5260693,0.012235087,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.07062106,1.4318839,0.016972205,-20.0,0.0,-8.305
-16.61,-1.0,-36.0,-0.074666366,1.5171269,0.015793411,-20.0,0.0,-8.305
-16.66,-1.0,-36.0,-0.07151505,1.5679548,0.014718882,-20.0,0.0,-8.33
-16.9,-1.0,-34.0,-0.07669516,1.5177249,0.01817709,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.07763383,1.4354216,0.026607113,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.08100725,1.4546969,0.019689525,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.07454909,1.5256296,0.01661597,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.07541564,1.4751092,0.01438835,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.071628734,1.4563633,0.014049151,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.07718356,1.4678767,0.012802537,-19.0,0.0,-8.45
-16.9,-1.0,-34.0,-0.07379082,1.4903293,0.010902523,-19.0,0.0,-8.45
-17.49,-2.0,-34.0,-0.07736158,1.4521523,0.012984863,-19.0,-1.0,-8.745
-17.76,-2.0,-34.0,-0.0749421,1.4900949,0.018875076,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.08357165,1.4554158,0.017223747,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.07585666,1.4908642,0.013569737,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.077152215,1.4826427,0.015429399,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.07464015,1.4542199,0.014370026,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.07528811,1.4803821,0.016096147,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.07527963,1.4259644,0.010715598,-19.0,-1.0,-8.88
-17.76,-2.0,-34.0,-0.07751311,1.5194271,0.0061369524,-19.0,-1.0,-8.88
-17.89,-2.0,-34.0,-0.06317323,1.5783719,0.010689562,-19.0,-1.0,-8.945
-17.94,-2.0,-34.0,-0.07016942,1.5238134,0.010923596,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.06682979,1.4597145,0.0107854465,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.07746778,1.3541398,0.0133484425,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.075585335,1.4491986,0.012590307,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.06797763,1.4887149,0.015682066,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.076867834,1.4115565,0.01303128,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.07195214,1.3587322,0.011124263,-18.0,-1.0,-8.97
-17.94,-2.0,-34.0,-0.072624646,1.4675573,0.013350294,-18.0,-1.0,-8.97
-17.76,-2.0,-34.0,-0.07220006,1.4352416,0.014857303,-18.0,-1.0,-8.88
-18.0,-3.0,-34.0,-0.07716783,1.4538307,0.017316656,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.08180258,1.3770849,0.015536032,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.076103054,1.466263,0.009196114,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.06878427,1.4446795,0.008067641,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.079442985,1.4564927,0.016314568,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.07980647,1.4231094,0.019039793,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.075493015,1.4759382,0.015603201,-18.0,-1.0,-9.0
-18.0,-3.0,-34.0,-0.07262264,1.4368194,0.01658749,-18.0,-1.0,-9.0
-18.44,-3.0,-41.0,-0.068415575,1.4194146,0.015145014,-25.0,-1.0,-9.22
-18.42,-3.0,-41.0,-0.067405954,1.4256725,0.011912173,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.07015777,1.4585112,0.013420913,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.0807565,1.4486758,0.019216439,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.07262981,1.4288614,0.012764732,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.0710355,1.4764959,0.014144031,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.07346061,1.4491699,0.017330723,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.07717688,1.4940268,0.017838713,-25.0,-1.0,-9.21
-18.42,-3.0,-41.0,-0.079195656,1.4186531,0.016793456,-25.0,-1.0,-9.21
-18.21,-3.0,-41.0,-0.07861589,1.4384606,0.013912224,-25.0,-1.0,-9.105
-18.44,-3.0,-41.0,-0.07546731,1.4508301,0.015111842,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.074008934,1.4685501,0.011592737,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.06846259,1.4610349,0.014529502,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.07140824,1.4293039,0.011816714,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.07216818,1.3502785,0.010494471,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.08008896,1.3787582,0.018614998,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.08023849,1.4071572,0.016261036,-25.0,-1.0,-9.22
-18.44,-3.0,-41.0,-0.075231485,1.4718292,0.011309258,-25.0,-1.0,-9.22
-18.56,-3.0,-41.0,-0.07268754,1.4851483,0.011323798,-25.0,-1.0,-9.28
-18.49,-3.0,-41.0,-0.0721755,1.5202262,0.00483117,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.06577456,1.4191575,0.0068451148,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.08147536,1.4959816,0.019323613,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.076476224,1.4385185,0.013624911,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.06948174,1.4850732,0.014177043,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.07015576,1.4592537,0.009275526,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.08031405,1.4869899,0.010523615,-25.0,-1.0,-9.245
-18.49,-3.0,-41.0,-0.076850876,1.4419113,0.012103363,-25.0,-1.0,-9.245
-18.47,-3.0,-41.0,-0.06856997,1.4348805,0.013505594,-25.0,-1.0,-9.235
-18.45,-3.0,-41.0,-0.0712042,1.388425,0.012413666,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.07698124,1.3848923,0.012675029,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.07935729,1.4232811,0.010669593,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.072702155,1.3730646,0.0068074632,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.0709161,1.3716538,0.005441604,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.08214142,1.3396112,0.011506468,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.079191424,1.3430585,0.012172799,-25.0,-1.0,-9.225
-18.45,-3.0,-41.0,-0.07224456,1.4213234,0.009917469,-25.0,-1.0,-9.225
-18.22,-3.0,-41.0,-0.07276961,1.4366738,0.015735168,-25.0,-1.0,-9.11
-18.32,-3.0,-41.0,-0.07228303,1.446813,0.016726788,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07682681,1.3795437,0.011847055,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07195069,1.3254507,0.008586089,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.06850985,1.3093839,0.008639846,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07701668,1.2976853,0.009760787,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07377859,1.3426034,0.013665436,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07606211,1.3751465,0.010093111,-25.0,-1.0,-9.16
-18.32,-3.0,-41.0,-0.07404678,1.329778,0.0139918085,-25.0,-1.0,-9.16
-18.05,-3.0,-41.0,-0.07746663,1.3212445,0.010549063,-25.0,-1.0,-9.025
-17.82,-3.0,-41.0,-0.07355096,1.3458225,0.011054314,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.071611136,1.3307724,0.0093046,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.07425136,1.3113245,0.014389913,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.07691334,1.3623673,0.010333534,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.075700864,1.3221303,0.009473829,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.074351944,1.3026401,0.0093045365,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.082826965,1.3679974,0.016694682,-25.0,-1.0,-8.91
-17.82,-3.0,-41.0,-0.07719477,1.3168466,0.008589702,-25.0,-1.0,-8.91
-17.61,-3.0,-48.0,-0.07006214,1.2429534,0.008385169,-25.0,-1.0,-8.805
-17.39,-3.0,-48.0,-0.07612593,1.3098567,0.011967832,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.08728476,1.2865326,0.016702842,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.07795945,1.3832525,0.012030503,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.073546834,1.361272,0.009514094,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.07941027,1.3855757,0.012709843,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.07319891,1.3077912,0.013076588,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.074977465,1.2119415,0.0096955905,-25.0,-1.0,-8.695
-17.39,-3.0,-48.0,-0.07856514,1.3498008,0.012991986,-25.0,-1.0,-8.695
-17.26,-3.0,-48.0,-0.07666031,1.3633362,0.009504653,-25.0,-1.0,-8.63
-17.02,-5.0,-48.0,-0.072322235,1.3499527,0.0102345925,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.07188975,1.3508447,0.012176348,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.08242743,1.3379142,0.015089029,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.07759296,1.3944054,0.010467379,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.070339784,1.35392,0.013212456,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.075577945,1.3424071,0.012052962,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.075096,1.3215206,0.011574463,-25.0,-1.0,-8.51
-17.02,-5.0,-48.0,-0.074637525,1.3387973,0.010560425,-25.0,-1.0,-8.51
-16.97,-3.0,-48.0,-0.07746493,1.2797658,0.013846574,-25.0,0.0,-8.485
-16.8,-3.0,-48.0,-0.080746,1.4007609,0.014605225,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.07749812,1.4129949,0.011362767,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.0784949,1.3926542,0.012949994,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.07805966,1.3793994,0.020489072,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.08610722,1.3257904,0.018867876,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.087782964,1.3149114,0.019902777,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.08653135,1.3224655,0.012944192,-24.0,0.0,-8.4
-16.8,-3.0,-48.0,-0.07730145,1.3210813,0.0083761355,-24.0,0.0,-8.4
-16.88,-3.0,-48.0,-0.07312664,1.2496066,0.010576751,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.074483745,1.2712651,0.015314742,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.08450582,1.2886361,0.0137898885,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.083686,1.277794,0.01127032,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.07193799,1.2535942,0.012786572,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.07842342,1.305746,0.010726074,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.07308947,1.3627431,0.00682482,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.06897254,1.2942045,0.007635599,-24.0,0.0,-8.44
-16.88,-3.0,-48.0,-0.062107522,1.2211171,0.007223319,-24.0,0.0,-8.44
-16.68,-3.0,-48.0,-0.073484294,1.3031952,0.011900311,-24.0,0.0,-8.34
-16.73,-3.0,-48.0,-0.075034305,1.3015486,0.011054591,-24.0,0.0,-8.365
-16.73,-3.0,-48.0,-0.075330004,1.2583401,0.009206041,-24.0,0.0,-8.365
-16.73,-3.0,-48.0,-0.06700179,1.3181416,0.011683912,-24.0,0.0,-8.365
-16.73,-3.0,-48.0,-0.067100175,1.3387847,0.0055314125,-24.0,0.0,-8.365
-16.73,-3.0,-48.0,-0.06905513,1.3341199,0.0044258293,-24.0,0.0,-8.365
