0.08,5.0,-3.0,-0.06418349,1.632164,0.0012941923,-3.0,5.0,0.08
0.08,5.0,-3.0,-0.050799068,1.5080082,0.0018256282,-3.0,5.0,0.08
0.08,5.0,-3.0,-0.063885786,1.5391037,0.0006802066,-3.0,5.0,0.08
0.08,5.0,-3.0,-0.04891575,1.51139,0.0011508391,-3.0,5.0,0.08
0.14,5.0,-3.0,-0.046473186,1.4212724,0.00059739297,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.07386912,1.5156468,0.0011928168,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.08212796,1.4968743,0.00037383568,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.058349356,1.5794281,0.0010013876,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.06478227,1.7046939,0.00056415127,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.053933505,1.6974103,0.0022944212,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.064082004,1.7183968,0.0007754938,-3.0,5.0,0.14
0.14,5.0,-3.0,-0.07946578,1.678682,0.00016570759,-3.0,5.0,0.14
0.05,4.0,-3.0,-0.053479597,1.697422,0.001757231,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.0496119,1.7078649,0.0044604433,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.055041257,1.6641159,0.0012938941,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.059452645,1.754057,0.0007658844,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.05369818,1.7569257,0.0017522365,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.07973655,1.734442,0.00017740716,-3.0,4.0,0.05
0.05,4.0,-3.0,-0.056059327,1.5839856,0.0002930918,-3.0,4.0,0.05
0.0,4.0,-3.0,-0.04988614,1.5353408,0.00040531447,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.04189877,1.4796066,0.0013271016,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.05339556,1.5848727,0.0041195774,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.069563605,1.816334,0.00661229,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.07993736,1.924046,0.0026810244,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.068050794,1.7455243,0.0031015645,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.06840406,1.6209179,0.0046551367,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.06869337,1.5019826,0.0031122768,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.05578811,1.430202,0.0020146584,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.05435027,1.464539,0.0014782123,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.06386617,1.5973856,0.005378581,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.06758249,1.6548258,0.0040978957,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.07407637,1.8178762,0.0018107963,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.06542889,1.775028,0.008719497,-3.0,4.0,0.0
0.0,4.0,-3.0,-0.060592,1.6689994,0.008336393,-3.0,4.0,0.0
0.06,4.0,-3.0,-0.07155717,1.6660978,0.009875295,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.07253693,1.5797564,0.007234728,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.08069353,1.5457337,0.0033818467,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.072942466,1.5968211,0.0061564716,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.06372256,1.5199143,0.0031289116,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.055448353,1.6584717,0.006473573,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.07557162,1.6932228,0.007212899,-3.0,4.0,0.06
0.06,4.0,-3.0,-0.07260227,1.5599841,0.0040038754,-3.0,4.0,0.06
0.11,4.0,-3.0,-0.06787234,1.4973325,0.004628304,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.07601116,1.7062398,0.003801572,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.084237546,1.7182015,0.00426982,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.07996847,1.5781903,0.0037691707,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.08402212,1.556888,0.0018068342,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.07377211,1.5897158,0.0011172222,-3.0,4.0,0.11
0.11,4.0,-3.0,-0.07788131,1.6743474,0.002689522,-3.0,4.0,0.11
0.13,4.0,-2.0,-0.07215896,1.6504025,0.003906355,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.080403596,1.8254799,0.0021744887,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.099012084,1.8648089,0.0011493176,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.068303585,1.7683579,0.0026667356,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.07803181,1.7742559,0.005540843,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.09069278,1.8633404,0.00089075684,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.07104748,1.6365628,0.004512986,-2.0,4.0,0.13
0.13,4.0,-2.0,-0.07130527,1.6022915,0.0025297597,-2.0,4.0,0.13
0.04,4.0,-3.0,-0.06162619,1.600495,0.0023824226,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.072347134,1.6361486,0.01700037,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.082415216,1.6545526,0.0013763658,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.086606614,1.5953358,0.00066370243,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.067190796,1.6037775,0.0068841833,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.06448725,1.6248405,0.0030662878,-3.0,4.0,0.04
0.04,4.0,-3.0,-0.06937941,1.6225464,0.004970299,-3.0,4.0,0.04
-0.15,3.0,-3.0,-0.06600163,1.7192426,0.0036624218,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.074721165,1.7363834,0.003199562,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.07405909,1.6395203,0.004695686,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.07480624,1.6160954,0.0010721924,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.054105043,1.497272,0.0026086166,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.057910983,1.5328177,0.0019299063,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.05150591,1.5512525,0.001469674,-3.0,3.0,-0.15
-0.15,3.0,-3.0,-0.07678587,1.7088931,0.0027577912,-3.0,3.0,-0.15
-0.08,4.0,-3.0,-0.09507292,1.8088553,0.0008088892,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.062049482,1.7452575,0.005101038,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.08261308,1.6708199,0.005959329,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.08404903,1.5920497,0.0020266846,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.07802887,1.6467788,0.00083816185,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.07814829,1.7098758,0.0020179574,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.07639675,1.9049245,0.0016973247,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.069350444,1.8572266,0.0023404274,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.06755059,1.6529301,0.0017813926,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.063716434,1.5125262,0.00045013288,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.05830641,1.4593529,0.0011398442,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.045599025,1.4933453,0.0011657496,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.060259692,1.485526,0.00055968267,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.09035131,1.7925303,0.0005541449,-3.0,4.0,-0.08
-0.08,4.0,-3.0,-0.07436762,1.8577085,0.00047861304,-3.0,4.0,-0.08
-0.06,4.0,-3.0,-0.0710812,1.7813758,0.0006420022,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.05139842,1.6543853,0.00069565413,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.05817809,1.632428,0.0029392256,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.07638203,1.7089332,0.00026253064,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.070637226,1.631769,0.00026254778,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.046118435,1.5895269,0.0011211626,-3.0,4.0,-0.06
-0.06,4.0,-3.0,-0.043545064,1.5713961,0.0006131272,-3.0,4.0,-0.06
0.02,4.0,-3.0,-0.06861116,1.6909366,0.00017318907,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.05149225,1.6376052,0.00060812227,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.06199952,1.6386355,0.0002087772,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.046089943,1.6405978,0.00044543174,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.042364955,1.5500829,0.0006471554,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.053182364,1.5377399,0.00020549369,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.039481346,1.5291535,0.00023174511,-3.0,4.0,0.02
0.02,4.0,-3.0,-0.05689084,1.6238782,0.0002052578,-3.0,4.0,0.02
0.08,4.0,-3.0,-0.045583002,1.7554473,0.0011866913,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.06571259,1.7674469,0.00068665243,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.051810574,1.6161989,0.0003124019,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.05983996,1.4337075,0.00013594663,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.03450795,1.4201635,0.00079340517,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.044459973,1.5857147,0.001536812,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.04822701,1.7239026,0.00035027583,-3.0,4.0,0.08
0.17,4.0,-3.0,-0.06959328,1.6486603,0.00015039835,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.051974274,1.540148,0.0012817105,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.043957513,1.4528142,0.0015635024,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.071682386,1.6099279,0.00048140404,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.067992665,1.6211886,0.0014435368,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.052962255,1.4475131,0.0011858919,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.03997632,1.4809707,0.0006203617,-3.0,4.0,0.17
0.17,4.0,-3.0,-0.05681948,1.5252904,0.0003312263,-3.0,4.0,0.17
0.22,4.0,-3.0,-0.06560506,1.6039066,0.00037038216,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.05134367,1.6359087,0.00041683615,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.062976025,1.6378762,0.00014071671,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.045384936,1.5387003,0.00182508,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.059729423,1.7347946,0.002459179,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.06962774,1.7750435,0.00071624084,-3.0,4.0,0.22
0.22,4.0,-3.0,-0.05875527,1.646001,0.0006184074,-3.0,4.0,0.22
0.26,4.0,-3.0,-0.043751273,1.4755934,0.000662408,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.047003277,1.5693644,0.0015857638,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.044954278,1.5097216,0.001222872,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.04149832,1.4810767,0.0010017913,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.05233646,1.468232,0.00010663723,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.04983197,1.5286707,0.0020430584,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.06163104,1.6778877,0.001972479,-3.0,4.0,0.26
0.26,4.0,-3.0,-0.07951613,1.7088647,0.001119983,-3.0,4.0,0.26
0.36,4.0,-3.0,-0.06519222,1.6812466,0.001353458,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.06343092,1.6367124,0.0009947807,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.06360467,1.6747733,0.0015259844,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.06527376,1.6945051,0.0015451054,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.06260897,1.7478849,0.002035518,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.057104595,1.8162667,0.004976112,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.07286104,1.8351378,0.0006893311,-3.0,4.0,0.36
0.42,4.0,-2.0,-0.061802346,1.7719303,0.0010714813,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.060005836,1.7169181,0.0028194317,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.080772564,1.7553322,0.000604313,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.0636485,1.8083199,0.0020664684,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.06478277,1.753315,0.00089145434,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.0725584,1.707976,0.00030915008,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.065173455,1.8847483,0.005127004,-2.0,4.0,0.42
0.42,4.0,-2.0,-0.08439722,2.092538,0.0033600791,-2.0,4.0,0.42
0.37,3.0,-1.0,-0.06778906,1.926241,0.0061152815,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.076490864,2.0676177,0.004618928,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.081186146,1.9911486,0.0012300288,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.06959905,2.0542307,0.002628123,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.08012661,2.1871755,0.002219592,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.08753396,2.1507938,0.0021458543,-1.0,3.0,0.37
0.37,3.0,-1.0,-0.07760413,2.0948305,0.0015314484,-1.0,3.0,0.37
0.33,4.0,-2.0,-0.06894263,2.086284,0.0010318322,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.06635972,2.0796216,0.0026964073,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.06858876,1.8942822,0.0025074494,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.05892546,1.7047518,0.0022251585,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.06896383,1.9371083,0.0026886899,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.07364235,2.0789192,0.0019260456,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.07705678,1.8819658,0.0010537849,-2.0,4.0,0.33
0.33,4.0,-2.0,-0.061791386,1.8893803,0.0046635335,-2.0,4.0,0.33
0.35,4.0,-3.0,-0.07629135,1.898988,0.0007017945,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.06322669,1.9379627,0.0020333477,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.06590961,1.8015336,0.0021595624,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.069034174,1.7406818,0.0018211979,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.06470892,1.8414167,0.0020311452,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.058258604,1.7642001,0.003184728,-3.0,4.0,0.35
0.35,4.0,-3.0,-0.06560094,1.6931764,0.0007263308,-3.0,4.0,0.35
0.36,4.0,-3.0,-0.060179375,1.7514323,0.003193289,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.06591888,1.8382246,0.0018731353,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.05760028,1.755627,0.0019067248,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.07483217,1.8158574,0.0017089887,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.059329327,1.7207404,0.00063141284,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.070131645,1.6140279,0.00032880032,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.04788105,1.427039,0.0055470527,-3.0,4.0,0.36
0.36,4.0,-3.0,-0.042278633,1.4314677,0.0024631456,-3.0,4.0,0.36
0.21,4.0,-3.0,-0.050094604,1.4080869,0.002764062,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.036907967,1.3175807,0.0026122178,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.06306455,1.5732445,0.0016465212,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.05267047,1.5741981,0.0011275484,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.050304018,1.5562724,0.0017967806,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.052528605,1.5962071,0.0013985857,-3.0,4.0,0.21
0.21,4.0,-3.0,-0.05953232,1.5385015,0.003294716,-3.0,4.0,0.21
0.08,4.0,-3.0,-0.0485419,1.3543346,0.0005447552,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.05515055,1.3531002,0.002330703,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.0602116,1.4454328,0.0015434274,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.057189174,1.4671031,0.00073511887,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.0704581,1.702328,0.00078024325,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.057104997,1.7509532,0.0038952692,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.057851877,1.7175431,0.0026219056,-3.0,4.0,0.08
0.08,4.0,-3.0,-0.06101875,1.6226178,0.0017547038,-3.0,4.0,0.08
-0.03,4.0,-3.0,-0.058647163,1.5585418,0.002585705,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.052465364,1.3734318,0.004457134,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.049511183,1.394696,0.0005353241,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.051439587,1.5180755,0.0010711661,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.0648041,1.6191815,0.0052280733,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.063081376,1.5865251,0.0019102826,-3.0,4.0,-0.03
-0.03,4.0,-3.0,-0.05745719,1.4576724,0.0024447802,-3.0,4.0,-0.03
-0.11,4.0,-3.0,-0.042076923,1.3139722,0.00292146,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.054539584,1.4213679,0.0006338151,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.05482723,1.4729294,0.0016307217,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.059910845,1.5987009,0.0023314238,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.0703341,1.6014355,0.0012165854,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.06008887,1.5111763,0.006601105,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.06733845,1.5915222,0.0007068779,-3.0,4.0,-0.11
-0.11,4.0,-3.0,-0.059449036,1.6035192,0.0008409442,-3.0,4.0,-0.11
-0.16,4.0,-3.0,-0.05845887,1.6192654,0.0027235667,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.06411312,1.7229111,0.0038850077,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.07306193,1.836016,0.0040769572,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.074426174,1.6853415,0.003210253,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.06676841,1.6523312,0.0055856165,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.075646,1.8492122,0.0012551858,-3.0,4.0,-0.16
-0.16,4.0,-3.0,-0.09330003,1.9526314,0.00045423643,-3.0,4.0,-0.16
-0.25,4.0,-3.0,-0.06155271,1.7922684,0.003810098,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.05964664,1.6314183,0.004944472,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.07404911,1.7620049,0.006175779,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.08141449,1.9470645,0.0012276892,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.055630337,2.0392048,0.0024569149,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.0699494,2.0066614,0.0035229907,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.07371176,1.9356726,0.0041257744,-3.0,4.0,-0.25
-0.25,4.0,-3.0,-0.060993694,1.6497922,0.005381279,-3.0,4.0,-0.25
-0.27,4.0,-3.0,-0.051644906,1.627855,0.0015455068,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.072216004,1.593637,0.00090700336,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.06570783,1.5716299,0.0033984578,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.061585985,1.6633606,0.00459222,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.0820041,1.8879215,0.005244164,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.07963974,2.0046709,0.0030399612,-3.0,4.0,-0.27
-0.27,4.0,-3.0,-0.07119242,1.9507375,0.0037876149,-3.0,4.0,-0.27
-0.35,3.0,-3.0,-0.07903065,1.9855973,0.0057059,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.07309521,1.9924527,0.0012700431,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.06068934,1.8125609,0.0028543298,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.05802763,1.7730879,0.004189867,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.056969777,1.5392234,0.0023615062,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.061061796,1.7474638,0.0007852279,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.056040052,1.6075542,0.00813763,-3.0,3.0,-0.35
-0.35,3.0,-3.0,-0.06325237,1.5922947,0.001766513,-3.0,3.0,-0.35
-0.46,3.0,-6.0,-0.061376788,1.6168594,0.0065257084,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.07180173,2.113849,0.0052277427,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.08038424,1.9584602,0.0012089091,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.06542665,1.847236,0.0058013243,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.06607557,1.6730024,0.0030009176,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.06763144,1.7695976,0.0035639855,-6.0,3.0,-0.46
-0.46,3.0,-6.0,-0.068753175,1.7157137,0.0072584585,-6.0,3.0,-0.46
-0.43,4.0,-6.0,-0.05153645,1.5684588,0.0038450852,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.058092397,1.6277542,0.0022251527,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06719372,1.8190117,0.0014170011,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06601664,1.8976066,0.0010193434,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06156254,1.7519585,0.0032381448,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.069284566,1.7288697,0.00092652213,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.052729845,1.6873691,0.004842532,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06429539,1.7271268,0.0060406765,-6.0,4.0,-0.43
-0.39,4.0,-6.0,-0.050981976,1.6647468,0.0062099597,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.055085745,1.7563094,0.002223789,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.05477925,1.5755475,0.003856122,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.06211131,1.5765212,0.003072689,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.06397488,1.6162415,0.00998498,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.08019943,1.7101882,0.0014774484,-6.0,4.0,-0.39
-0.39,4.0,-6.0,-0.06409267,1.6060455,0.00079433643,-6.0,4.0,-0.39
-0.37,4.0,-6.0,-0.058056753,1.5525752,0.00678551,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.06697275,1.6681862,0.0007969254,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.06490505,1.6347282,0.0048296694,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.07168635,1.7975513,0.0016523312,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.055344384,1.652288,0.0012026301,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.059578624,1.5622487,0.010037753,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.059885543,1.6083432,0.0030109843,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.050743762,1.6635503,0.007848578,-6.0,4.0,-0.37
-0.4,4.0,-6.0,-0.068040356,1.699393,0.0038240675,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.07121031,1.705425,0.0035380507,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.07329467,1.652411,0.0018655495,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.06430152,1.5112725,0.0009887997,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.054960255,1.5018626,0.00092441204,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.057669975,1.6006768,0.0056331516,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.07327042,1.9243938,0.00042550787,-6.0,4.0,-0.4
-0.37,4.0,-6.0,-0.054218683,1.7510569,0.006578081,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.062493727,1.6495739,0.0056657325,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.061182253,1.4977305,0.0013040815,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.051985312,1.6546084,0.0031335175,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.06809935,1.6662072,0.00214171,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.05729196,1.6464932,0.001999971,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.06619193,1.5688611,0.004864352,-6.0,4.0,-0.37
-0.37,4.0,-6.0,-0.06460185,1.8075345,0.001669874,-6.0,4.0,-0.37
-0.4,4.0,-6.0,-0.05355363,1.6265706,0.0023359586,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.07104255,1.8452165,0.0049439776,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.06254933,1.8163899,0.0020571868,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.061964616,1.735908,0.001611345,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.06211513,1.5976385,0.0046302853,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.05537254,1.7602185,0.003913605,-6.0,4.0,-0.4
-0.4,4.0,-6.0,-0.06849622,1.9448835,0.0043114913,-6.0,4.0,-0.4
-0.38,4.0,-6.0,-0.06899915,1.7679956,0.0014420905,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.04992515,1.5696359,0.003186052,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.053113665,1.615693,0.0032739798,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.0633492,1.8502495,0.0016179226,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.06452326,1.8605878,0.0044698296,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.057800535,1.7038116,0.0035357466,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.050950177,1.5830953,0.001340172,-6.0,4.0,-0.38
-0.38,4.0,-6.0,-0.06067465,1.6774327,0.003263608,-6.0,4.0,-0.38
-0.43,4.0,-6.0,-0.057779208,1.754715,0.002239743,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.061503343,1.7833054,0.0016209029,-6.0,4.0,-0.43
-0.43,4.0,-6.0,-0.06227628,1.6543318,0.0016277333,-6.0,4.0,-0.43
